"Concept Set ID","Name","Concept ID","Concept Code","Concept Name","Concept Class ID","Domain","Vocabulary"
"79","OCOH - Norethindrone","40703053","OMOP4754744","{(Estradiol 2 MG / Norethindrone 1 MG Oral Tablet) / (Estradiol 2 MG Oral Tablet) / (estradiol valerate 1 MG Oral Tablet) } Pack","Clinical Pack","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40703054","OMOP4754743","{(Estradiol 2 MG / Norethindrone 1 MG Oral Tablet) / (Estradiol 2 MG Oral Tablet) / (estradiol valerate 1 MG Oral Tablet) } Pack [Trisequens]","Branded Pack","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40703055","OMOP4754742","{(Estradiol 2 MG / Norethindrone 1 MG Oral Tablet) / (Estradiol 2 MG Oral Tablet) / (estradiol valerate 1 MG Oral Tablet) } Pack [Trisequens] by Dowelhurst","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40702539","OMOP4754740","{(Estradiol 2 MG / Norethindrone 1 MG Oral Tablet) / (Estradiol 2 MG Oral Tablet) / (estradiol valerate 1 MG Oral Tablet) } Pack [Trisequens] by Novo Nordisk","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40702538","OMOP4754741","{(Estradiol 2 MG / Norethindrone 1 MG Oral Tablet) / (Estradiol 2 MG Oral Tablet) / (estradiol valerate 1 MG Oral Tablet) } Pack [Trisequens] by Waymade","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40703040","OMOP4754758","{(Estradiol 2 MG / Norethindrone 1 MG Oral Tablet) / (Estradiol 2 MG Oral Tablet) } Pack","Clinical Pack","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40702593","OMOP4754755","{(Estradiol 2 MG / Norethindrone 1 MG Oral Tablet) / (Estradiol 2 MG Oral Tablet) } Pack [Adgyn Combi]","Branded Pack","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40703043","OMOP4754754","{(Estradiol 2 MG / Norethindrone 1 MG Oral Tablet) / (Estradiol 2 MG Oral Tablet) } Pack [Adgyn Combi] by Kyowa Kirin","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40703045","OMOP4754752","{(Estradiol 2 MG / Norethindrone 1 MG Oral Tablet) / (Estradiol 2 MG Oral Tablet) } Pack [Climagest]","Branded Pack","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40703046","OMOP4754751","{(Estradiol 2 MG / Norethindrone 1 MG Oral Tablet) / (Estradiol 2 MG Oral Tablet) } Pack [Climagest] by DE","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40703047","OMOP4754750","{(Estradiol 2 MG / Norethindrone 1 MG Oral Tablet) / (Estradiol 2 MG Oral Tablet) } Pack [Climagest] by Dowelhurst","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40703049","OMOP4754748","{(Estradiol 2 MG / Norethindrone 1 MG Oral Tablet) / (Estradiol 2 MG Oral Tablet) } Pack [Climagest] by Mawdsley-Brooks","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40703050","OMOP4754747","{(Estradiol 2 MG / Norethindrone 1 MG Oral Tablet) / (Estradiol 2 MG Oral Tablet) } Pack [Climagest] by Novartis","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40703044","OMOP4754753","{(Estradiol 2 MG / Norethindrone 1 MG Oral Tablet) / (Estradiol 2 MG Oral Tablet) } Pack [Climagest] by Sigma Pharmaceuticals Plc","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40703048","OMOP4754749","{(Estradiol 2 MG / Norethindrone 1 MG Oral Tablet) / (Estradiol 2 MG Oral Tablet) } Pack [Climagest] by Waymade","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40703041","OMOP4754757","{(Estradiol 2 MG / Norethindrone 1 MG Oral Tablet) / (Estradiol 2 MG Oral Tablet) } Pack [Clinorette]","Branded Pack","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40703042","OMOP4754756","{(Estradiol 2 MG / Norethindrone 1 MG Oral Tablet) / (Estradiol 2 MG Oral Tablet) } Pack [Clinorette] by Resource","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40703051","OMOP4754746","{(Estradiol 2 MG / Norethindrone 1 MG Oral Tablet) / (Estradiol 2 MG Oral Tablet) } Pack [Elleste]","Branded Pack","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","36070677","OMOP4997477","{(estradiol 2 MG / norethindrone 1 MG Oral Tablet) / (estradiol 2 MG Oral Tablet) } Pack [Elleste] by Mawdsley-Brooks","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40703052","OMOP4754745","{(Estradiol 2 MG / Norethindrone 1 MG Oral Tablet) / (Estradiol 2 MG Oral Tablet) } Pack [Elleste] by Meda","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","36070678","OMOP4997478","{(estradiol 2 MG / norethindrone 1 MG Oral Tablet) / (estradiol 2 MG Oral Tablet) } Pack [Elleste] by Mylan","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","41221203","OMOP2419165","Estradiol 2 MG / Norethindrone 1 MG Oral Tablet [Estramon]","Branded Drug","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","41033446","OMOP2231408","Estradiol 2 MG / Norethindrone 1 MG Oral Tablet [Estramon] Box of 28","Branded Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","41011126","OMOP2209088","Estradiol 2 MG / Norethindrone 1 MG Oral Tablet [Estramon] Box of 28 by Novartis","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","41221202","OMOP2419164","Estradiol 2 MG / Norethindrone 1 MG Oral Tablet [Estramon] Box of 84","Branded Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","41199024","OMOP2396986","Estradiol 2 MG / Norethindrone 1 MG Oral Tablet [Estramon] Box of 84 by Novartis","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","43602308","OMOP932865","Estradiol 2 MG / Norethindrone 1 MG Oral Tablet [Estramon] by Hexal","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21070409","OMOP254105","Estradiol 2 MG / Norethindrone 1 MG Oral Tablet [FemTab]","Branded Drug","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21099773","OMOP254124","Estradiol 2 MG / Norethindrone 1 MG Oral Tablet [FemTab] Box of 84","Branded Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21080129","OMOP254135","Estradiol 2 MG / Norethindrone 1 MG Oral Tablet [FemTab] Box of 84 by Merck","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21050641","OMOP254116","Estradiol 2 MG / Norethindrone 1 MG Oral Tablet [FemTab] by Merck","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40908726","OMOP2106688","Estradiol 2 MG / Norethindrone 1 MG Oral Tablet [Gynamon]","Branded Drug","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","41096173","OMOP2294135","Estradiol 2 MG / Norethindrone 1 MG Oral Tablet [Gynamon] Box of 28","Branded Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","41042216","OMOP2240178","Estradiol 2 MG / Norethindrone 1 MG Oral Tablet [Gynamon] Box of 28 by Jenapharm","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","41252187","OMOP2450149","Estradiol 2 MG / Norethindrone 1 MG Oral Tablet [Gynamon] Box of 84","Branded Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","41230090","OMOP2428052","Estradiol 2 MG / Norethindrone 1 MG Oral Tablet [Gynamon] Box of 84 by Jenapharm","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21050642","OMOP254180","Estradiol 2 MG / Norethindrone 1 MG Oral Tablet [Kliofem]","Branded Drug","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21040873","OMOP254234","Estradiol 2 MG / Norethindrone 1 MG Oral Tablet [Kliofem] Box of 84","Branded Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21060476","OMOP254275","Estradiol 2 MG / Norethindrone 1 MG Oral Tablet [Kliofem] Box of 84 by Dowelhurst","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40733080","OMOP4723861","Estradiol 2 MG / Norethindrone 1 MG Oral Tablet [Kliofem] Box of 84 by Necessity Supplies","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21021256","OMOP254243","Estradiol 2 MG / Norethindrone 1 MG Oral Tablet [Kliofem] Box of 84 by Novo Nordisk","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21109580","OMOP254253","Estradiol 2 MG / Norethindrone 1 MG Oral Tablet [Kliofem] Box of 84 by Waymade","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21119284","OMOP254224","Estradiol 2 MG / Norethindrone 1 MG Oral Tablet [Kliofem] by Dowelhurst","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40733081","OMOP4723860","Estradiol 2 MG / Norethindrone 1 MG Oral Tablet [Kliofem] by Necessity Supplies","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21080130","OMOP254191","Estradiol 2 MG / Norethindrone 1 MG Oral Tablet [Kliofem] by Novo Nordisk","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21089842","OMOP254202","Estradiol 2 MG / Norethindrone 1 MG Oral Tablet [Kliofem] by Waymade","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","43267500","OMOP540373","Estradiol 2 MG / Norethindrone 1 MG Oral Tablet [KLIOGEST]","Branded Drug","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40939988","OMOP2137950","Estradiol 2 MG / Norethindrone 1 MG Oral Tablet [KLIOGEST] Box of 168","Branded Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","43272985","OMOP540374","Estradiol 2 MG / Norethindrone 1 MG Oral Tablet [KLIOGEST] Box of 28","Branded Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","41104980","OMOP2302942","Estradiol 2 MG / Norethindrone 1 MG Oral Tablet [KLIOGEST] Box of 28 by Emra-Med","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40948777","OMOP2146739","Estradiol 2 MG / Norethindrone 1 MG Oral Tablet [KLIOGEST] Box of 28 by Kohlpharma","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","41073519","OMOP2271481","Estradiol 2 MG / Norethindrone 1 MG Oral Tablet [KLIOGEST] Box of 28 by Novo Nordisk","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","36270674","OMOP3121549","Estradiol 2 MG / Norethindrone 1 MG Oral Tablet [KLIOGEST] Box of 3","Branded Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","36271577","OMOP3122452","Estradiol 2 MG / Norethindrone 1 MG Oral Tablet [KLIOGEST] Box of 3 by Novo Nordisk","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","41314376","OMOP2512338","Estradiol 2 MG / Norethindrone 1 MG Oral Tablet [KLIOGEST] Box of 84","Branded Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","41199023","OMOP2396985","Estradiol 2 MG / Norethindrone 1 MG Oral Tablet [KLIOGEST] Box of 84 by Emra-Med","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40917433","OMOP2115395","Estradiol 2 MG / Norethindrone 1 MG Oral Tablet [KLIOGEST] Box of 84 by Eurim-Pharm","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","41136392","OMOP2334354","Estradiol 2 MG / Norethindrone 1 MG Oral Tablet [KLIOGEST] Box of 84 by Gerke","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40917432","OMOP2115394","Estradiol 2 MG / Norethindrone 1 MG Oral Tablet [KLIOGEST] Box of 84 by Kohlpharma","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40979789","OMOP2177751","Estradiol 2 MG / Norethindrone 1 MG Oral Tablet [KLIOGEST] Box of 84 by Novo Nordisk","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","43728283","OMOP932871","Estradiol 2 MG / Norethindrone 1 MG Oral Tablet [KLIOGEST] by Novo Nordisk","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","43619738","OMOP922532","Estradiol 2 MG / Norethindrone 1 MG Oral Tablet [Mericomb]","Branded Drug","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","43691832","OMOP922533","Estradiol 2 MG / Norethindrone 1 MG Oral Tablet [Mericomb] by Novartis","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21168566","OMOP254142","Estradiol 2 MG / Norethindrone 1 MG Oral Tablet [Nuvelle]","Branded Drug","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21148837","OMOP254157","Estradiol 2 MG / Norethindrone 1 MG Oral Tablet [Nuvelle] Box of 84","Branded Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21030975","OMOP254170","Estradiol 2 MG / Norethindrone 1 MG Oral Tablet [Nuvelle] Box of 84 by Bayer","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21158762","OMOP254148","Estradiol 2 MG / Norethindrone 1 MG Oral Tablet [Nuvelle] by Bayer","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","43289224","OMOP540372","Estradiol 2 MG / Norethindrone 1 MG Oral Tablet [Trisequens]","Branded Drug","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","43602309","OMOP932867","Estradiol 2 MG / Norethindrone 1 MG Oral Tablet [Trisequens] by Novo Nordisk","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","43272984","OMOP540370","Estradiol 2 MG / Norethindrone 1 MG [Trisequens]","Branded Drug Comp","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21080122","OMOP253453","Estradiol 2 MG / Norethindrone 2 MG [Climagest]","Branded Drug Comp","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21080121","OMOP253444","Estradiol 2 MG / Norethindrone 2 MG [Elleste]","Branded Drug Comp","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21080123","OMOP253458","Estradiol 2 MG / Norethindrone 2 MG Oral Tablet","Clinical Drug","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21158756","OMOP253487","Estradiol 2 MG / Norethindrone 2 MG Oral Tablet [Climagest]","Branded Drug","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21168563","OMOP253521","Estradiol 2 MG / Norethindrone 2 MG Oral Tablet [Climagest] by DE","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21080125","OMOP253535","Estradiol 2 MG / Norethindrone 2 MG Oral Tablet [Climagest] by Dowelhurst","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21109575","OMOP253496","Estradiol 2 MG / Norethindrone 2 MG Oral Tablet [Climagest] by Mawdsley-Brooks","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21021251","OMOP253527","Estradiol 2 MG / Norethindrone 2 MG Oral Tablet [Climagest] by Novartis","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21060472","OMOP253505","Estradiol 2 MG / Norethindrone 2 MG Oral Tablet [Climagest] by Sigma-Tau","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21148831","OMOP253514","Estradiol 2 MG / Norethindrone 2 MG Oral Tablet [Climagest] by Waymade","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21089839","OMOP253468","Estradiol 2 MG / Norethindrone 2 MG Oral Tablet [Elleste]","Branded Drug","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21080124","OMOP253479","Estradiol 2 MG / Norethindrone 2 MG Oral Tablet [Elleste] by Meda","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","42731781","OMOP2731496","{(Estradiol 2 MG Oral Tablet) / (norethindrone acetate 1 MG Oral Tablet) } Pack","Clinical Pack","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21178144","OMOP340147","{(Estradiol 2 MG Oral Tablet) / (norethindrone acetate 1 MG Oral Tablet) } Pack [Clinorette]","Branded Pack","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21177775","OMOP340116","{(Estradiol 2 MG Oral Tablet) / (norethindrone acetate 1 MG Oral Tablet) } Pack [Clinorette] by Resource","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","41148785","OMOP2346747","Estradiol 3.36 MG / Norethindrone 0.35 MG Oral Tablet","Clinical Drug","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40836449","OMOP2034411","Estradiol 3.36 MG / Norethindrone 0.35 MG Oral Tablet Box of 168","Clinical Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","41148784","OMOP2346746","Estradiol 3.36 MG / Norethindrone 0.35 MG Oral Tablet Box of 28","Clinical Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","41242214","OMOP2440176","Estradiol 3.36 MG / Norethindrone 0.35 MG Oral Tablet Box of 84","Clinical Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","41190025","OMOP2387987","Estradiol 3.36 MG / Norethindrone 0.35 MG Oral Tablet [Trisequens]","Branded Drug","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","41252186","OMOP2450148","Estradiol 3.36 MG / Norethindrone 0.35 MG Oral Tablet [Trisequens] Box of 168","Branded Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40939987","OMOP2137949","Estradiol 3.36 MG / Norethindrone 0.35 MG Oral Tablet [Trisequens] Box of 28","Branded Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","41011125","OMOP2209087","Estradiol 3.36 MG / Norethindrone 0.35 MG Oral Tablet [Trisequens] Box of 28 by Novo Nordisk","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","41190024","OMOP2387986","Estradiol 3.36 MG / Norethindrone 0.35 MG Oral Tablet [Trisequens] Box of 84","Branded Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40886541","OMOP2084503","Estradiol 3.36 MG / Norethindrone 0.35 MG Oral Tablet [Trisequens] Box of 84 by Novo Nordisk","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","41297086","OMOP2495048","Estradiol 3.36 MG / Norethindrone 0.35 MG [Trisequens]","Branded Drug Comp","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21099777","OMOP254597","Estradiol 4 MG / Norethindrone 1 MG Oral Tablet","Clinical Drug","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21109584","OMOP254616","Estradiol 4 MG / Norethindrone 1 MG Oral Tablet Box of 30","Clinical Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21148842","OMOP254631","Estradiol 4 MG / Norethindrone 1 MG Oral Tablet Box of 30 by Dowelhurst","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21050644","OMOP254625","Estradiol 4 MG / Norethindrone 1 MG Oral Tablet Box of 30 by Novo Nordisk","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21158764","OMOP254612","Estradiol 4 MG / Norethindrone 1 MG Oral Tablet by Dowelhurst","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21060477","OMOP254607","Estradiol 4 MG / Norethindrone 1 MG Oral Tablet by Novo Nordisk","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40702591","OMOP4754688","{(Estradiol 4 MG / Norethindrone 1 MG Oral Tablet) / (Estradiol 4 MG Oral Tablet) / (estradiol valerate 1 MG Oral Tablet) } Pack","Clinical Pack","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40702592","OMOP4754687","{(Estradiol 4 MG / Norethindrone 1 MG Oral Tablet) / (Estradiol 4 MG Oral Tablet) / (estradiol valerate 1 MG Oral Tablet) } Pack [Trisequens]","Branded Pack","Drug","RxNorm Extension"
