"Concept Set ID","Name","Concept ID","Concept Code","Concept Name","Concept Class ID","Domain","Vocabulary"
"80","OCOH - Puberty blockers","44123200","OMOP1117831","Leuprolide 30 MG Injectable Suspension","Clinical Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","44125069","OMOP1119700","Leuprolide 30 MG Injectable Suspension [Eligard]","Branded Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","44114683","OMOP1109314","Leuprolide 30 MG Injectable Suspension [Eligard] by Sanofi","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","43027466","OMOP4842556","Leuprolide 30 MG Injectable Suspension [ENANTONE]","Branded Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","43027467","OMOP4842557","Leuprolide 30 MG Injectable Suspension [ENANTONE] by Takeda","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","44125070","OMOP1119701","Leuprolide 30 MG Injectable Suspension [Lupron Depot]","Branded Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","44088822","OMOP1083453","Leuprolide 30 MG Injectable Suspension [Lupron Depot] by Abbvie","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","36894634","OMOP1006263","Leuprolide 30 MG Injection","Clinical Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","41085184","OMOP2283146","Leuprolide 30 MG Injection Box of 1","Clinical Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","43267047","OMOP536341","Leuprolide 30 MG Injection [Eligard]","Branded Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","43278011","OMOP536340","Leuprolide 30 MG Injection [Lucrin]","Branded Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","40937690","OMOP2135652","Leuprolide 30 MG Injection [Sixantone]","Branded Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","41093911","OMOP2291873","Leuprolide 30 MG Injection [Sixantone] Box of 1","Branded Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","40947676","OMOP2145638","Leuprolide 30 MG Injection [Sixantone] Box of 1 by Cc","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","41290812","OMOP2488774","Leuprolide 30 MG Injection [Sixantone] Box of 1 by Eurim-Pharm","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","41041094","OMOP2239056","Leuprolide 30 MG Injection [Sixantone] Box of 1 by Takeda","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","43283327","OMOP536338","Leuprolide 30 MG [Lucrin]","Branded Drug Comp","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","2061388","OMOP4962580","leuprolide 30 MG [LUCRIN PDS]","Branded Drug Comp","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","44080103","OMOP1074734","Leuprolide 30 MG [Lupron Depot]","Branded Drug Comp","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","1351670","727941","leuprolide 30 MG/ML","Clinical Drug Comp","Drug","RxNorm"
"80","OCOH - Puberty blockers","43859394","OMOP711834","Leuprolide 30 MG/ML Injectable Solution","Clinical Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","43607159","OMOP711835","Leuprolide 30 MG/ML Injectable Solution [Eligard]","Branded Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","42902510","1359623","leuprolide 30 MG/ML Prefilled Syringe","Clinical Drug","Drug","RxNorm"
"80","OCOH - Puberty blockers","43841268","OMOP711829","Leuprolide 30 MG/ML [Sixantone]","Branded Drug Comp","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","43662851","OMOP741106","Leuprolide 30 MG Oral Capsule","Clinical Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","43733160","OMOP711830","Leuprolide 30 MG Oral Capsule [Sixantone]","Branded Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","43662852","OMOP741108","Leuprolide 30 MG Oral Capsule [Sixantone] by Takeda","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","41116388","OMOP2314350","Leuprolide 30 MG Prefilled Syringe","Clinical Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","40835521","OMOP2033483","Leuprolide 30 MG Prefilled Syringe Box of 1","Clinical Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","2061383","OMOP4962575","leuprolide 30 MG Prefilled Syringe [Eligard]","Branded Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","2061384","OMOP4962576","leuprolide 30 MG Prefilled Syringe [Eligard] by Hanall","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","2061387","OMOP4962579","leuprolide 30 MG Prefilled Syringe [LUCRIN PDS]","Branded Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","2061386","OMOP4962578","leuprolide 30 MG Prefilled Syringe [LUCRIN PDS] by Abbott","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","2061385","OMOP4962577","leuprolide 30 MG Prefilled Syringe [LUCRIN PDS] by Abbvie","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","41312051","OMOP2510013","Leuprolide 30 MG Prefilled Syringe [Sixantone]","Branded Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","41280719","OMOP2478681","Leuprolide 30 MG Prefilled Syringe [Sixantone] Box of 1","Branded Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","41166444","OMOP2364406","Leuprolide 30 MG Prefilled Syringe [Sixantone] Box of 1 by Cc","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","41322119","OMOP2520081","Leuprolide 30 MG Prefilled Syringe [Sixantone] Box of 1 by Eurim-Pharm","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","44178673","OMOP3055396","Leuprolide 30 MG Prefilled Syringe [Sixantone] Box of 1 by Gerke","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","41259738","OMOP2457700","Leuprolide 30 MG Prefilled Syringe [Sixantone] Box of 1 by Takeda","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","36892397","OMOP995489","Leuprolide 30 MG [Sixantone]","Branded Drug Comp","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","44026883","OMOP1021514","Leuprolide 35.8 MG","Clinical Drug Comp","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","44041348","OMOP1035979","Leuprolide 35.8 MG [Eligard]","Branded Drug Comp","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","44045539","OMOP1040170","Leuprolide 35.8 MG Injectable Suspension","Clinical Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","44060452","OMOP1055083","Leuprolide 35.8 MG Injectable Suspension [Eligard]","Branded Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","44088821","OMOP1083452","Leuprolide 35.8 MG Injectable Suspension [Eligard] by Sanofi","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","21110453","OMOP346618","Leuprolide 3.75 MG","Clinical Drug Comp","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","40991385","OMOP2189347","Leuprolide 3.75 MG Drug Implant","Clinical Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","41085185","OMOP2283147","Leuprolide 3.75 MG Drug Implant Box of 1","Clinical Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","41272133","OMOP2470095","Leuprolide 3.75 MG Drug Implant Box of 3","Clinical Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","41125073","OMOP2323035","Leuprolide 3.75 MG Drug Implant [Enantone]","Branded Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","41218905","OMOP2416867","Leuprolide 3.75 MG Drug Implant [Enantone] Box of 1","Branded Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","41259741","OMOP2457703","Leuprolide 3.75 MG Drug Implant [Enantone] Box of 1 by Takeda","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","41280722","OMOP2478684","Leuprolide 3.75 MG Drug Implant [Enantone] Box of 3","Branded Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","41228919","OMOP2426881","Leuprolide 3.75 MG Drug Implant [Enantone] Box of 3 by Takeda","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","41093915","OMOP2291877","Leuprolide 3.75 MG Drug Implant [Leuprone Hexal]","Branded Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","41062264","OMOP2260226","Leuprolide 3.75 MG Drug Implant [Leuprone Hexal] Box of 3","Branded Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","41259739","OMOP2457701","Leuprolide 3.75 MG Drug Implant [Leuprone Hexal] Box of 3 by Novartis","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","40937692","OMOP2135654","Leuprolide 3.75 MG Drug Implant [Leupro Sandoz]","Branded Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","41093916","OMOP2291878","Leuprolide 3.75 MG Drug Implant [Leupro Sandoz] Box of 1","Branded Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","41290813","OMOP2488775","Leuprolide 3.75 MG Drug Implant [Leupro Sandoz] Box of 1 by Novartis","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","44184629","OMOP3061352","Leuprolide 3.75 MG Drug Implant [Leupro Sandoz] Box of 3","Branded Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","44171176","OMOP3047899","Leuprolide 3.75 MG Drug Implant [Leupro Sandoz] Box of 3 by Novartis","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","40906333","OMOP2104295","Leuprolide 3.75 MG Drug Implant [Lutrate]","Branded Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","41249932","OMOP2447894","Leuprolide 3.75 MG Drug Implant [Lutrate] Box of 1","Branded Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","41072331","OMOP2270293","Leuprolide 3.75 MG Drug Implant [Lutrate] Box of 1 by GP","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","41046897","OMOP2244859","Leuprolide 3.75 MG [Enantone]","Branded Drug Comp","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","36882638","OMOP999337","Leuprolide 3.75 MG [ENANTONE]","Branded Drug Comp","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","41022332","OMOP2220294","Leuprolide 3.75 MG Injectable Solution","Clinical Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","41272134","OMOP2470096","Leuprolide 3.75 MG Injectable Solution Box of 1","Clinical Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","40928846","OMOP2126808","Leuprolide 3.75 MG Injectable Solution Box of 3","Clinical Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","40844229","OMOP2042191","Leuprolide 3.75 MG Injectable Solution [Enantone]","Branded Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","43027461","OMOP4842551","Leuprolide 3.75 MG Injectable Solution [ENANTONE]","Branded Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","41249933","OMOP2447895","Leuprolide 3.75 MG Injectable Solution [Enantone] Box of 3","Branded Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","43027462","OMOP4842552","Leuprolide 3.75 MG Injectable Solution [ENANTONE] by Takeda","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","40906335","OMOP2104297","Leuprolide 3.75 MG Injectable Solution [Lutrate]","Branded Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","41062265","OMOP2260227","Leuprolide 3.75 MG Injectable Solution [Lutrate] Box of 1","Branded Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","35744888","OMOP2746349","Leuprolide 3.75 MG Injectable Solution [Lutrate] Box of 1 by AMCo","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","35774256","OMOP2775717","Leuprolide 3.75 MG Injectable Solution [Lutrate] by AMCo","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","35763022","OMOP2764483","Leuprolide 3.75 MG Injectable Solution [Prostap]","Branded Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","35754693","OMOP2756154","Leuprolide 3.75 MG Injectable Solution [Prostap] Box of 1","Branded Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","35769963","OMOP2771424","Leuprolide 3.75 MG Injectable Solution [Prostap] Box of 1 by DE","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","35774255","OMOP2775716","Leuprolide 3.75 MG Injectable Solution [Prostap] Box of 1 by Lexon","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","35761590","OMOP2763051","Leuprolide 3.75 MG Injectable Solution [Prostap] Box of 1 by Mawdsley-Brooks","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","40742712","OMOP4714431","Leuprolide 3.75 MG Injectable Solution [Prostap] Box of 1 by Necessity Supplies","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","40742713","OMOP4714430","Leuprolide 3.75 MG Injectable Solution [Prostap] Box of 1 by Sigma","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","35753252","OMOP2754713","Leuprolide 3.75 MG Injectable Solution [Prostap] Box of 1 by Sigma-Tau","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","35757421","OMOP2758882","Leuprolide 3.75 MG Injectable Solution [Prostap] Box of 1 by Takeda","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","35757422","OMOP2758883","Leuprolide 3.75 MG Injectable Solution [Prostap] Box of 1 by Waymade","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","35744886","OMOP2746347","Leuprolide 3.75 MG Injectable Solution [Prostap] by DE","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","35769964","OMOP2771425","Leuprolide 3.75 MG Injectable Solution [Prostap] by Lexon","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","35765656","OMOP2767117","Leuprolide 3.75 MG Injectable Solution [Prostap] by Mawdsley-Brooks","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","40743266","OMOP4714429","Leuprolide 3.75 MG Injectable Solution [Prostap] by Necessity Supplies","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","40743267","OMOP4714428","Leuprolide 3.75 MG Injectable Solution [Prostap] by Sigma","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","35757423","OMOP2758884","Leuprolide 3.75 MG Injectable Solution [Prostap] by Sigma-Tau","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","35749091","OMOP2750552","Leuprolide 3.75 MG Injectable Solution [Prostap] by Takeda","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","35761591","OMOP2763052","Leuprolide 3.75 MG Injectable Solution [Prostap] by Waymade","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","44045540","OMOP1040171","Leuprolide 3.75 MG Injectable Suspension","Clinical Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","44183725","OMOP3060448","Leuprolide 3.75 MG Injectable Suspension Box of 1","Clinical Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","40866621","OMOP2064583","Leuprolide 3.75 MG Injectable Suspension Box of 3","Clinical Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","41062263","OMOP2260225","Leuprolide 3.75 MG Injectable Suspension [Enantone]","Branded Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","43027463","OMOP4842553","Leuprolide 3.75 MG Injectable Suspension [ENANTONE]","Branded Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","41125072","OMOP2323034","Leuprolide 3.75 MG Injectable Suspension [Enantone] Box of 3","Branded Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","40916275","OMOP2114237","Leuprolide 3.75 MG Injectable Suspension [Enantone] Box of 3 by Eurim-Pharm","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","43027464","OMOP4842554","Leuprolide 3.75 MG Injectable Suspension [ENANTONE] by Takeda","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","44025903","OMOP1020534","Leuprolide 3.75 MG Injectable Suspension [Lupron Depot]","Branded Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","44037086","OMOP1031717","Leuprolide 3.75 MG Injectable Suspension [Lupron Depot] by Abbvie","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","44177227","OMOP3053950","Leuprolide 3.75 MG Injectable Suspension [Lutrate]","Branded Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","44177226","OMOP3053949","Leuprolide 3.75 MG Injectable Suspension [Lutrate] Box of 1","Branded Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","40742710","OMOP4714433","Leuprolide 3.75 MG Injectable Suspension [Lutrate] Box of 1 by AMCo","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","44186169","OMOP3062892","Leuprolide 3.75 MG Injectable Suspension [Lutrate] Box of 1 by Ribosepharm","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","40742711","OMOP4714432","Leuprolide 3.75 MG Injectable Suspension [Lutrate] by AMCo","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","40742708","OMOP4714435","Leuprolide 3.75 MG Injectable Suspension [Prostap]","Branded Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","40742700","OMOP4714443","Leuprolide 3.75 MG Injectable Suspension [Prostap] Box of 1","Branded Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","40742698","OMOP4714445","Leuprolide 3.75 MG Injectable Suspension [Prostap] Box of 1 by DE","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","40742696","OMOP4714447","Leuprolide 3.75 MG Injectable Suspension [Prostap] Box of 1 by Lexon","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","40742694","OMOP4714449","Leuprolide 3.75 MG Injectable Suspension [Prostap] Box of 1 by Mawdsley-Brooks","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","40742697","OMOP4714446","Leuprolide 3.75 MG Injectable Suspension [Prostap] Box of 1 by Necessity Supplies","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","40742701","OMOP4714442","Leuprolide 3.75 MG Injectable Suspension [Prostap] Box of 1 by Sigma","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","40742699","OMOP4714444","Leuprolide 3.75 MG Injectable Suspension [Prostap] Box of 1 by Takeda","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","40742695","OMOP4714448","Leuprolide 3.75 MG Injectable Suspension [Prostap] Box of 1 by Waymade","Marketed Product","Drug","RxNorm Extension"
